featureType,latitude,longitude,xCoordinate,yCoordinate
1,35.015114,69.348753,7711.229502726623,3893.503032680861
1,34.263149,70.78821,7871.289818,3809.8883396665856
1,34.317813,70.772254,7869.515592000079,3815.966699136684
1,31.571584,66.515289,7396.162681096624,3510.5999669325242
1,34.266816,70.777201,7870.065673302189,3810.2960914625914
1,34.541625,69.034347,7676.269150620013,3840.853458058856
1,35.015114,69.348753,7711.229502726623,3893.503032680861
1,34.267417,70.780064,7870.384024377172,3810.3629196135053
1,34.263149,70.78821,7871.289818,3809.8883396665856
1,36.178903,68.745306,7644.1292578277435,4022.9104651656053
1,31.76147,64.621428,7185.574946126633,3531.714326773353
1,31.76147,64.621428,7185.574946126633,3531.714326773353
1,31.52,66.562,7401.356707315119,3504.8640878364913
1,34.099578,64.905955,7217.212905020031,3791.700074320409
1,31.600826,64.370529,7157.676250226442,3513.8515289774646
1,31.82587,64.576433,7180.571730402261,3538.875280049262
1,36.83328,69.397528,7716.653035,4095.6738676784926
1,34.230573,69.105302,7684.158986640078,3806.266053736213
1,35.934444,68.711944,7640.419572685028,3995.7278645930037
1,34.22137,69.078804,7681.212543473851,3805.2427268263027
1,34.21041,69.18022,7692.489488154435,3804.024030430279
1,34.214278,69.099612,7683.5262875074695,3804.4541324065394
1,36.829106,66.273563,7369.283976258541,4095.209740054678
1,35.934444,68.711944,7640.419572685028,3995.7278645930037
1,37.006789,66.071375,7346.801696430132,4114.967188205663
1,34.230346,69.10727,7684.3778182557135,3806.240812487864
1,34.191498,69.207687,7695.543679204582,3801.9211119775773
1,37.397421,69.814798,7763.051342314686,4158.4034847906805
1,36.326667,68.624167,7630.659215608949,4039.3410723063125
1,36.326667,68.624167,7630.659215608949,4039.3410723063125
1,35.610809,68.670235,7635.781743489611,3959.7412945083925
1,33.331582,69.935597,7776.483578258422,3706.302815437094
1,33.279501,69.598588,7739.009887224867,3700.511672462519
1,34.12226,69.138401,7687.839427517086,3794.2221976465603
1,37.291389,66.094167,7349.336051198215,4146.613264328705
1,33.5,70.05,7789.204611451339,3725.030042592718
1,33.065581,68.668609,7635.600940538886,3676.7248537547157
1,33.048618,68.653341,7633.903216398876,3674.8386542140433
1,34.35135,68.238534,7587.778782462226,3819.695843391562
1,34.433267,68.814039,7651.772018720803,3828.804598197505
1,35.804295,69.287754,7704.446723396231,3981.2559560851414
1,36.172376,65.46335,7279.1924011570745,4022.184695879397
1,33.12228,63.297406,7038.350416960852,3683.029494900535
1,35.115,69.4125,7718.317845715433,3904.6098491236803
1,35.029438,69.360369,7712.521142994527,3895.0957888101184
1,31.132511,64.212898,7140.148482744532,3461.7772769059184
1,32.630883,66.767491,7424.206263986236,3628.3886415321786
1,34.35135,68.238534,7587.778782462226,3819.695843391562
1,33.508599,70.123759,7797.406238045716,3725.9862077669336
1,34.666667,69.7,7750.286387125744,3854.7574940763443
1,36.42586,66.89958,7438.893890651789,4050.3708306649664
1,36.573135,65.663111,7301.404810898517,4066.7470634865435
1,33.300747,69.884109,7770.758373875346,3702.87412
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.47771,64.289821,7148.701930086811,3500.1616543886926
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.600826,64.370529,7157.676250226442,3513.8515289774646
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.600629,64.369652,7157.578732275773,3513.8296235769153
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,35.953518,69.313075,7707.262290133797,3997.848796623822
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,34.213681,69.099173,7683.477472934672,3804.3877490353334
1,33.300747,69.884109,7770.758373875346,3702.87412
1,33.300747,69.884109,7770.758373875346,3702.87412
1,32.482197,62.036101,6898.099700009437,3611.855512669106
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,34.231893,69.101094,7683.691078388758,3806.4128310393835
1,32.800481,68.475728,7614.153551892758,3647.247078701242
1,34.037981,69.021029,7674.788256586961,3784.850800423884
1,34.037981,69.021029,7674.788256586961,3784.850800423884
1,34.001737,69.210237,7695.8272262675255,3780.8206515025786
1,31.70117,61.262011,6812.024819243151,3525.0092726966864
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,31.631083,65.742227,7310.202108714928,3517.215953872949
1,33.024983,68.556522,7623.137434796076,3672.210562122799
1,30.550198,63.78606,7092.686262645421,3397.0270255867454
1,35.065833,69.4975,7727.769414480221,3899.142728165347
1,35.573461,68.908285,7662.251695777349,3955.5883863880713
1,34.021194,68.999535,7672.398232833663,3782.9841711903023
1,31.953056,65.333206,7264.721048623845,3553.017717989477
1,34.021194,68.999535,7672.398232833663,3782.9841711903023
1,31.309892,64.221396,7141.093417231157,3481.501144189057
1,31.953056,65.333206,7264.721048623845,3553.017717989477
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,32.033333,65.133889,7242.558009429831,3561.9441131157223
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.981075,69.621432,7741.550024129134,3889.7180685728067
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021194,68.999535,7672.398232833663,3782.9841711903023
1,34.021194,68.999535,7672.398232833663,3782.9841711903023
1,34.021194,68.999535,7672.398232833663,3782.9841711903023
1,31.799835,65.062271,7234.594451173401,3535.980320134072
1,32.847222,66.05,7344.424904873104,3652.444440767536
1,32.847222,66.05,7344.424904873104,3652.444440767536
1,32.48035,62.028915,6897.300653266569,3611.6501356395934
1,32.480918,62.028239,6897.2254854961575,3611.713294357927
1,32.479873,62.039416,6898.468311191264,3611.5970956595834
1,32.480918,62.028239,6897.2254854961575,3611.713294357927
1,34.631812,69.720099,7752.521293956374,3850.8817949081485
1,34.522716,69.488677,7726.788341642436,3838.7508731909347
1,36.9925,66.296389,7371.822111654132,4113.378323898839
1,36.537101,69.430782,7720.350711364348,4062.740265499833
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,36.606042,69.363906,7712.914439450067,4070.4061549376365
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,31.82587,64.576433,7180.571730402261,3538.875280049262
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,36.329483,68.608998,7628.972499766677,4039.6541972197438
1,36.178903,68.745306,7644.1292578277435,4022.9104651656053
1,35.804295,69.287754,7704.446723396231,3981.2559560851414
1,33.964803,69.073585,7680.632217151692,3776.713778081889
1,33.449841,70.064041,7790.765899416356,3719.452616267153
1,33.449841,70.064041,7790.765899416356,3719.452616267153
1,36.140661,69.193961,7694.0174176414575,4018.658148780865
1,36.048902,69.281982,7703.804906279639,4008.4550135068866
1,34.718887,69.67263,7747.2429819834815,3860.564093145724
1,34.214774,69.098546,7683.407753715667,3804.5092850901556
1,35.975847,65.378105,7269.713589635259,4000.3316681408687
1,36.329149,68.667292,7635.4544968204955,4039.617058114244
1,32.847222,66.05,7344.424904873104,3652.444440767536
1,36.281901,69.176345,7692.058607813687,4034.363320220142
1,36.048902,69.281982,7703.804906279639,4008.4550135068866
1,35.804295,69.287754,7704.446723396231,3981.2559560851414
1,36.9925,66.296389,7371.822111654132,4113.378323898839
1,33.449841,70.064041,7790.765899416356,3719.452616267153
1,34.960102,69.629648,7742.463601646446,3887.3859773762906
1,36.793334,66.688307,7415.401404914813,4091.232075138749
1,31.866767,65.871064,7324.528129479035,3543.422818964245
1,34.765958,69.180471,7692.517398081023,3865.7981495378094
1,33.123056,63.295,7038.082881967346,3683.1157821636107
1,32.377133,65.075597,7236.0762347658665,3600.172928896122
1,32.270119,65.049683,7233.194729,3588.273515016181
1,36.746525,66.375908,7380.664221025979,4086.027151817443
1,36.772587,66.412225,7384.702487176931,4088.9251139956546
1,36.99299,66.297355,7371.929525953269,4113.432809412895
1,31.587778,65.690278,7304.425643,3512.400657574606
1,31.696502,65.693066,7304.735654926157,3524.490214779109
1,37.011803,66.348791,7377.648948,4115.5247195678585
1,36.217656,65.933036,7331.419101,4027.2196021578625
1,36.217655,65.933037,7331.419212667976,4027.219490962936
1,34.021193,68.999537,7672.398455223517,3782.984059995375
1,31.277089,64.248209,7144.074886799279,3477.853617010335
1,36.73346,69.537757,7732.245788642151,4084.5743901008327
1,34.996412,68.744765,7644.069101372428,3891.4234651627553
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,31.641565,65.398633,7271.996199089419,3518.3814990940373
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.351349,68.238534,7587.778782462226,3819.6957321966356
1,34.283658,61.81794,6873.8413036177335,3812.1688364171396
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,31.004704,66.398004,7383.121184125117,3447.5657869162565
1,36.703057,67.708391,7528.829570466102,4081.193730746058
1,34.346722,62.197315,6916.025878913513,3819.181233271052
1,34.346722,62.197315,6916.025878913513,3819.181233271052
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,31.979167,67.051111,7455.743369081166,3555.9211287190938
1,31.979602,67.050431,7455.667756531047,3555.9694985121837
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,31.007884,66.397578,7383.073815086366,3447.9193867829867
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346722,62.197315,6916.025878913513,3819.181233271052
1,37.010329,66.821683,7430.232139450956,4115.360818245985
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,34.966667,71.033333,7898.546252253513,3888.115972069713
1,32.100204,66.901016,7439.053566566449,3569.379829055371
1,32.100204,66.901016,7439.053566566449,3569.379829055371
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,32.219167,66.976944,7447.496375,3582.6079111137874
1,34.875043,70.969274,7891.423216,3877.9278481108313
1,37.004408,66.163062,7356.996825669392,4114.702433085323
1,34.954722,70.754722,7867.566122546147,3886.787748670943
1,34.954722,70.754722,7867.566122546147,3886.787748670943
1,36.310451,68.833876,7653.977792480652,4037.5379353758444
1,36.310451,68.833876,7653.977792480652,4037.5379353758444
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,36.141193,68.749971,7644.647982,4018.7173044818396
1,36.743,66.751978,7422.481297089197,4085.635189701022
1,32.100204,66.901016,7439.053566566449,3569.379829055371
1,36.75506,66.897537,7438.666719416654,4086.9762005163548
1,36.718582,66.871147,7435.732285302503,4082.9200319822144
1,36.157001,68.720306,7641.349384661628,4020.4750738822368
1,34.818723,71.016536,7896.678511070665,3871.6653498422097
1,33.238179,62.203013,6916.659467605534,3695.916875703713
1,36.637368,67.000201,7450.082435365692,4073.889447209704
1,33.30666,62.136473,6909.260557186604,3703.5316154752586
1,34.928284,71.275542,7925.4786642411655,3883.8479772003143
1,33.266693,62.356516,6933.7282224302535,3699.087487842055
1,33.265051,62.813123,6984.500604300644,3698.9049057725056
1,33.305667,62.156307,6911.465997361673,3703.4211989131004
1,33.305667,62.156307,6911.465997361673,3703.4211989131004
1,33.30563,62.156597,6911.498243890399,3703.4170847008145
1,35.739928,67.355242,7489.561193316503,3974.0986722418106
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,36.590704,67.144035,7466.076046444684,4068.7006471527625
1,34.346721,62.197317,6916.026101303366,3819.1811220761256
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,34.26539,62.28151,6925.387935762351,3810.137527497196
1,35.153309,61.739218,6865.087817,3908.8696155685066
1,34.343164,61.495275,6837.962592611966,3818.785602
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,31.506337,65.421682,7274.559130953649,3503.3448315537466
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,34.996111,71.081667,7903.920748,3891.389995489835
1,34.343164,61.495275,6837.962592611966,3818.785602
1,34.344722,61.493056,6837.715851069743,3818.958843417762
1,34.846589,71.097317,7905.660948,3874.763907668087
1,34.348889,63.177778,7025.048390276217,3819.4221926770906
1,35.099151,61.66728,6857.088675969464,3902.8475207312904
1,35.211966,61.608152,6850.513942346824,3915.391976380696
1,35.099151,61.66728,6857.088675969464,3902.8475207312904
1,35.071031,70.705154,7862.054412422227,3899.7207193940453
1,36.056143,68.18376,7581.688191550198,4009.260176
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,34.516895,69.147014,7688.797149420276,3838.103607522936
1,34.516895,69.147014,7688.797149420276,3838.103607522936
1,34.00843,68.717888,7641.080515329004,3781.564879
1,34.963098,68.810885,7651.421309922166,3887.7191173765186
1,36.266935,68.019693,7563.444773520405,4032.699176947979
1,34.970749,62.190772,6915.298330508477,3888.569869760275
1,34.516895,69.147014,7688.797149420276,3838.103607522936
1,36.266935,68.019693,7563.444773520405,4032.699176947979
1,36.266935,68.019693,7563.444773520405,4032.699176947979
1,36.266935,68.019693,7563.444773520405,4032.699176947979
1,33.825784,63.38513,7048.104880705819,3761.255570574688
1,33.812026,63.303191,7038.993679611491,3759.725750773913
1,36.512165,68.901344,7661.479891791507,4059.9675088090253
1,36.266935,68.019693,7563.444773520405,4032.699176947979
1,34.846589,71.097317,7905.660948,3874.763907668087
1,34.379722,61.458611,6833.885742,3822.850665850322
1,34.379722,61.458611,6833.885742,3822.850665850322
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,34.361565,61.744975,6865.727965795112,3820.8316995672367
1,36.224865,69.143711,7688.429872577568,4028.021206384043
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,33.335258,69.928467,7775.690758431446,3706.711568
1,33.335258,69.928467,7775.690758431446,3706.711568
1,33.335258,69.928467,7775.690758431446,3706.711568
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,33.335258,69.928467,7775.690758431446,3706.711568
1,34.445409,61.794233,6871.205205491769,3830.154726996823
1,34.445409,61.794233,6871.205205491769,3830.154726996823
1,34.325639,62.211449,6917.597508006707,3816.836910632605
1,34.176874,61.700565,6860.789799102828,3800.294997370326
1,34.179998,61.725826,6863.598694144796,3800.642370321164
1,36.474237,67.115651,7462.919889646805,4055.750108
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,34.199784,62.140729,6909.733802794403,3802.8424731397536
1,34.046771,62.168857,6912.861493691063,3785.8282038290895
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,34.920556,71.118338,7907.998376992933,3882.9886628072054
1,36.996043,69.398904,7716.806039492773,4113.772287523941
1,37.064791,69.419414,7719.086647438255,4121.416716
1,34.69786,70.835779,7876.579249715173,3858.2259974231683
1,34.728333,71.017222,7896.754790790344,3861.6144404228085
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,36.159878,66.935617,7442.901022223278,4020.794981686193
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,31.002735,66.405613,7383.967266321955,3447.3468441056934
1,32.689845,62.732388,6975.523281897998,3634.944916796995
1,32.625149,62.479769,6947.433330723974,3627.7510498227994
1,31.002735,66.405617,7383.967711101664,3447.3468441056934
1,33.335257,69.92847,7775.691092016227,3706.7114567925128
1,37.069618,69.420952,7719.257665235434,4121.953454251814
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,34.715851,70.764224,7868.622696739122,3860.226505348431
1,33.336111,69.981111,7781.544504149722,3706.806417259868
1,34.513277,69.328138,7708.937219313844,3837.7013042783365
1,34.513277,69.328138,7708.937219313844,3837.7013042783365
1,34.513277,69.328138,7708.937219313844,3837.7013042783365
1,33.358508,69.859741,7768.048775902872,3709.2968500319257
1,33.358508,69.859741,7768.048775902872,3709.2968500319257
1,34.513277,69.328138,7708.937219313844,3837.7013042783365
1,34.643868,69.244684,7699.657558,3852.2223609437756
1,34.513277,69.328138,7708.937219313844,3837.7013042783365
1,32.115663,66.570017,7402.248157042029,3571.098791426369
1,31.53208,65.740788,7310.042099215486,3506.207322550358
1,35.81078,69.28503,7704.143828416052,3981.9770551844313
1,33.316907,69.780335,7759.219231557734,3704.671029888586
1,34.372892,63.196915,7027.176327587414,3822.091205
1,33.243261,65.463421,7279.200295996866,3696.4819683209203
1,36.779029,69.949078,7777.982597064518,4089.641431713099
1,36.863048,66.805979,7428.485934322931,4098.983918254848
1,34.466712,68.916678,7663.184954796676,3832.5235125191325
1,34.466712,68.916678,7663.184954796676,3832.5235125191325
1,37.337725,69.577089,7736.619307496934,4151.765592449707
1,36.674673,65.748404,7310.888959776811,4078.0375739481788
1,31.617086,65.694856,7304.934693844849,3515.659558484705
1,33.243044,65.463857,7279.248776984884,3696.4578390218385
1,30.996068,65.475736,7280.569661518493,3446.605507529754
1,34.492975,69.273434,7702.854412,3835.443824877598
1,34.875657,71.152005,7911.741976588277,3877.9961217957907
1,36.58247,69.997014,7783.312837068151,4067.785068126771
1,34.875657,71.152005,7911.741976588277,3877.9961217957907
1,34.875656,71.152008,7911.7423101730565,3877.9960106008643
1,34.235642,62.714588,6973.5440122037235,3806.8297008193745
1,36.674673,65.748404,7310.888959776811,4078.0375739481788
1,34.875657,71.152005,7911.741976588277,3877.9961217957907
1,34.875657,71.152005,7911.741976588277,3877.9961217957907
1,34.875475,69.165725,7690.877717692722,3877.975884319142
1,32.115663,66.570017,7402.248157042029,3571.098791426369
1,34.341944,62.203056,6916.664248987378,3818.6499439115437
1,34.274493,63.145504,7021.459685,3811.1497349144415
1,34.396467,63.239852,7031.950704,3824.7126248969857
1,33.564058,69.931212,7775.995988505085,3732.152967203715
1,33.316944,62.177778,6913.853463631658,3704.675144100871
1,33.316944,62.177778,6913.853463631658,3704.675144100871
1,34.19387,62.803243,6983.401998425396,3802.184866343577
1,34.183276,62.732388,6975.523281897998,3801.006867290705
1,34.936939,68.098635,7572.222723,3884.8103692904238
1,36.896969,65.665857,7301.710152167084,4102.755761361558
1,33.504783,69.948341,7777.900646403581,3725.5618879268586
1,33.566422,69.878362,7770.119336631919,3732.415832010303
1,33.359066,69.754017,7756.2928034783035,3709.3588968009935
1,32.699644,68.481245,7614.767014303055,3636.034515883185
1,36.985233,69.379383,7714.635403329746,4112.570270366913
1,36.060482,69.102417,7683.838189276709,4009.7426507574305
1,37.016636,69.366636,7713.218001599807,4116.062124648332
1,33.458238,69.995025,7783.091670359054,3720.386320066188
1,36.896969,65.665857,7301.710152167084,4102.755761361558
1,36.813469,66.025942,7341.749777327889,4093.4709849867363
1,36.665009,65.752,7311.288816733026,4076.962986177086
1,34.328233,63.209747,7028.603180886117,3817.1253502723202
1,33.566561,69.878354,7770.1184470725075,3732.431288105106
1,35.953406,66.424068,7386.019368693182,3997.836342792038
1,33.196246,69.736206,7754.312310639836,3691.254138844727
1,36.36733,69.38993,7715.808176221067,4043.8625916084607
1,36.363147,69.40031,7716.962379559636,4043.3974632303057
1,36.38246,69.325816,7708.679024694177,4045.5449708485926
1,36.36733,69.38993,7715.808176221067,4043.8625916084607
1,33.241542,69.828722,7764.5996204732855,3696.2908242420185
1,30.974179,66.43703,7387.460677332347,3444.1715617804316
1,34.967551,68.181632,7581.451568746298,3888.214268384866
1,33.241542,69.82847,7764.571599351771,3696.2908242420185
1,36.892028,66.098374,7349.803848254609,4102.206347229007
1,33.196246,69.736206,7754.312310639836,3691.254138844727
1,34.176874,61.700565,6860.789799102828,3800.294997370326
1,34.328233,63.209747,7028.603180886117,3817.1253502723202
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,33.908034,68.661263,7634.784102607756,3770.4013532912036
1,31.603521,65.707443,7306.334304386524,3514.151199304772
1,33.304379,62.154194,6911.231042481672,3703.2779798475817
1,36.7025,67.741944,7532.5604938398055,4081.131795171917
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,33.304379,62.154194,6911.231042481672,3703.2779798475817
1,33.304379,62.154194,6911.231042481672,3703.2779798475817
1,36.368782,66.918645,7441.013821928266,4044.024046641948
1,34.68611,70.915658,7885.461389260615,3856.919457035095
1,34.862234,69.067851,7679.994625442313,3876.5035522954413
1,33.304379,62.154194,6911.231042481672,3703.2779798475817
1,33.368056,70.013889,7785.189251455278,3710.358539191528
1,35.838222,66.234833,7364.977396749597,3985.028466361411
1,33.40016,62.326227,6930.360239297117,3713.9283411165247
1,33.266693,62.356516,6933.7282224302535,3699.087487842055
1,34.753779,70.866886,7880.038190298306,3864.443906526206
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,32.100205,66.901018,7439.053788956302,3569.3799402502978
1,33.30438,62.154195,6911.231153676599,3703.278091042509
1,33.30438,62.154195,6911.231153676599,3703.278091042509
1,36.060909,68.593813,7627.284004805579,4009.790130991108
1,36.060909,68.593813,7627.284004805579,4009.790130991108
1,36.060909,68.593813,7627.284004805579,4009.790130991108
1,36.066322,65.375887,7269.466959287963,4010.392029129035
1,33.30438,62.154195,6911.231153676599,3703.278091042509
1,36.714686,67.693588,7527.183551966981,4082.4868165480075
1,34.301389,62.246389,6921.482658743668,3814.1404336614737
1,34.301389,62.246389,6921.482658743668,3814.1404336614737
1,34.468208,62.185609,6914.724231102212,3832.6898601293924
1,34.323396,62.295137,6926.9031890277365,3816.587500412141
1,34.323396,62.295137,6926.9031890277365,3816.587500412141
1,35.002193,71.406188,7940.005837,3892.0662830336873
1,35.001803,71.406664,7940.058765412655,3892.022917012296
1,36.072659,66.250009,7366.664890956357,4011.0966713791813
1,34.797457,62.136538,6909.267784856836,3869.300678532187
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,33.305898,69.871408,7769.346087112034,3703.446884941155
1,34.408889,69.155556,7689.746976483674,3826.0938882757637
1,33.539753,69.731071,7753.741324691517,3729.4503745116185
1,34.503258,69.35629,7712.067578888742,3836.5872423082847
1,34.503258,69.35629,7712.067578888742,3836.5872423082847
1,33.539753,69.731071,7753.741324691517,3729.4503745116185
1,36.055166,67.453293,7500.4639670689285,4009.151538527388
1,34.484219,62.58844,6959.516994597366,3834.470202099899
1,36.645357,67.138137,7465.4202187673345,4074.7777834786666
1,34.49112,62.6031,6961.1471122219755,3835.2375582886734
1,33.741389,62.267778,6923.861007029668,3751.8712747405207
1,35.900577,68.483215,7614.986068308545,3991.962026012332
1,34.928556,62.399326,6938.488477239907,3883.8782222203617
1,33.302065,62.172056,6913.217206261398,3703.0206747873267
1,35.900577,68.483215,7614.986068308545,3991.962026012332
1,34.49112,62.6031,6961.1471122219755,3835.2375582886734
1,34.3871,69.07274,7680.538257438678,3823.671062019105
1,32.885043,61.14032,6798.493397424848,3656.649944
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,33.306429,69.872003,7769.412248093389,3703.505929447204
1,31.628871,65.737175,7309.640352,3516.969990695211
1,34.826812,67.830294,7542.384565608852,3872.5648056038376
1,34.347091,62.263785,6923.417005687576,3819.2222641989833
1,34.333333,62.299999,6927.443818761082,3817.6924443982084
1,34.691345,69.262501,7701.6387179136755,3857.5015624760795
1,34.956111,70.756944,7867.813198,3886.9421984240525
1,34.525,68.991944,7671.554152145505,3839.004842
1,34.525,68.991944,7671.554152145505,3839.004842
1,36.099845,66.207712,7361.961679144071,4014.1196166549407
1,36.055267,68.55706,7623.197257666613,4009.1627692149796
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,34.41309,63.2472,7032.767764473736,3826.561018162597
1,36.70993,67.115696,7462.924893418504,4081.9579734768863
1,37.066233,69.422764,7719.459150442513,4121.577059425123
1,33.315053,69.764363,7757.443226189367,3704.4648744945866
1,34.516895,69.147014,7688.797149420276,3838.103607522936
1,36.66837,68.882609,7659.396654840822,4077.3367123255384
1,32.453788,62.031136,6897.547617198647,3608.696575998061
1,31.268044,64.234464,7142.546512532549,3476.847858898835
1,32.37001,62.128458,6908.369329849548,3599.3808874336332
1,31.468637,64.300436,7149.882264233143,3499.152782819247
1,32.37001,62.128458,6908.369329849548,3599.3808874336332
1,32.366905,62.113825,6906.742214487958,3599.0356271864016
1,32.366905,62.113825,6906.742214487958,3599.0356271864016
1,37.16694,69.955034,7778.644874047612,4132.775166902716
1,32.37001,62.128458,6908.369329849548,3599.3808874336332
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,32.366905,62.113825,6906.742214487958,3599.0356271864016
1,34.516895,69.147014,7688.797149420276,3838.103607522936
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,36.683561,69.118082,7685.580057802596,4079.0258744561957
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,37.16694,69.955034,7778.644874047612,4132.775166902716
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,36.996632,68.434822,7609.605012223435,4113.837781335734
1,32.366905,62.113825,6906.742214487958,3599.0356271864016
1,36.681449,69.114905,7685.226791520645,4078.791030771122
1,36.609183,69.120371,7685.834582989685,4070.755418202227
1,36.58497,69.001954,7672.6672133612155,4068.0630554433815
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
1,32.366905,62.113825,6906.742214487958,3599.0356271864016
1,32.366905,62.113825,6906.742214487958,3599.0356271864016
1,32.37001,62.128458,6908.369329849548,3599.3808874336332
1,36.681449,69.114905,7685.226791520645,4078.791030771122
1,36.681449,69.114905,7685.226791520645,4078.791030771122
1,32.37001,62.128458,6908.369329849548,3599.3808874336332
1,34.523842,69.140304,7688.051031462492,3838.8760786783364
